29.553354,-98.629352,249.8000031,231,3.9,7.75,2014-06-17T20:36:08.995Z
29.553301,-98.629413,248.8000031,222,3.9,8,2014-06-17T20:36:10.108Z
29.553241,-98.629459,249.6000061,214,3.9,8,2014-06-17T20:36:10.994Z
29.553181,-98.629507,249.6000061,214,5,8,2014-06-17T20:36:12.038Z
29.553117,-98.629542,251.5,210,4,7.75,2014-06-17T20:36:12.975Z
29.553056,-98.629582,251.5,210,5,7.75,2014-06-17T20:36:14.073Z
29.552996,-98.629625,250.6000061,217,3.9,7.5,2014-06-17T20:36:14.987Z
29.552941,-98.629672,250.6000061,217,5,7.5,2014-06-17T20:36:16.051Z
29.552878,-98.629715,250.8999939,216,3.9,7.75,2014-06-17T20:36:16.991Z
29.552822,-98.629762,251.1000061,216,5,7.75,2014-06-17T20:36:18.054Z
29.552766,-98.6298,250.8999939,213,3.9,7.5,2014-06-17T20:36:18.973Z
29.55271,-98.629853,250.8999939,212,4,7.5,2014-06-17T20:36:20.142Z
29.55265,-98.629894,251,211,4,7.75,2014-06-17T20:36:21.041Z
29.552585,-98.629937,250.8999939,214,4,8,2014-06-17T20:36:22.084Z
29.552528,-98.629987,251.1000061,217,4,7.75,2014-06-17T20:36:23.035Z
29.552467,-98.630035,250.8999939,215,4,7.75,2014-06-17T20:36:24.114Z
29.552407,-98.63008,251,213,4,7.75,2014-06-17T20:36:25.070Z
29.55235,-98.630123,250.3999939,212,4,7.75,2014-06-17T20:36:26.175Z
29.552296,-98.630165,251,214,4,7.5,2014-06-17T20:36:27.086Z
29.552244,-98.630202,251.6000061,214,4,7,2014-06-17T20:36:28.113Z
29.55219,-98.630244,251.8999939,213,3.9,7,2014-06-17T20:36:29.092Z
29.552135,-98.630285,251.6999969,211,3.9,7,2014-06-17T20:36:30.152Z
29.552085,-98.630323,251.8999939,210,3.9,7,2014-06-17T20:36:31.068Z
29.552034,-98.630355,251.6000061,209,3.9,7,2014-06-17T20:36:32.046Z
29.551977,-98.630387,251.3000031,207,4,7,2014-06-17T20:36:33.036Z
29.551919,-98.630421,252.3000031,208,3.9,7.25,2014-06-17T20:36:34.076Z
29.551861,-98.630454,253.1999969,209,3.9,7,2014-06-17T20:36:35.028Z
29.551805,-98.630486,253.3999939,207,4,7.25,2014-06-17T20:36:36.083Z
29.551744,-98.630517,253.6999969,208,4,7,2014-06-17T20:36:37.085Z
29.551694,-98.630557,253.6999969,211,4,7,2014-06-17T20:36:38.153Z
29.551638,-98.630593,253.8999939,210,3.9,7,2014-06-17T20:36:39.045Z
29.551583,-98.630622,254.3000031,209,3.9,7,2014-06-17T20:36:40.103Z
29.551528,-98.630655,254.6000061,208,3.9,7,2014-06-17T20:36:41.012Z
29.551474,-98.630688,255.1999969,211,3.9,7,2014-06-17T20:36:42.104Z
29.55142,-98.630724,255.6000061,212,3.9,7,2014-06-17T20:36:43.044Z
29.551364,-98.630762,255.3999939,211,4,7,2014-06-17T20:36:44.141Z
29.551309,-98.630799,256,211,3.9,7.25,2014-06-17T20:36:45.036Z
29.551256,-98.630837,256.3999939,212,4,7,2014-06-17T20:36:46.163Z
29.551195,-98.630879,256.2999878,210,3.9,7.5,2014-06-17T20:36:47.088Z
29.551137,-98.630915,256.6000061,209,4,7.5,2014-06-17T20:36:48.102Z
29.551079,-98.630956,256.7000122,211,4,7.75,2014-06-17T20:36:49.014Z
29.551023,-98.631003,256.7000122,214,3.9,7.5,2014-06-17T20:36:50.084Z
29.550968,-98.63105,256.8999939,215,4,7.5,2014-06-17T20:36:51.033Z
29.550913,-98.631094,256.8999939,216,4,7.5,2014-06-17T20:36:52.122Z
29.550853,-98.631135,256.5,212,4,7.5,2014-06-17T20:36:53.070Z
29.550791,-98.631169,256.2999878,207,4,7.75,2014-06-17T20:36:54.174Z
29.550725,-98.631204,255.8999939,203,3.9,7.75,2014-06-17T20:36:55.047Z
29.550663,-98.631233,256,203,4,7.75,2014-06-17T20:36:56.107Z
29.5506,-98.631265,255.8999939,204,4,7.75,2014-06-17T20:36:57.014Z
29.550536,-98.631298,256,204,4,7.75,2014-06-17T20:36:58.105Z
29.550472,-98.63133,255.8999939,203,4,7.75,2014-06-17T20:36:59.110Z
29.550411,-98.631367,255.5,204,3.9,7.75,2014-06-17T20:37:00.186Z
29.550343,-98.631398,255.6999969,204,3.9,7.75,2014-06-17T20:37:01.030Z
29.550275,-98.631434,255.6999969,205,4,7.75,2014-06-17T20:37:02.111Z
29.550213,-98.631466,255.1000061,206,4,7.75,2014-06-17T20:37:03.023Z
29.550151,-98.631504,255.1000061,206,4,8,2014-06-17T20:37:04.100Z
29.550092,-98.631541,254.8999939,207,4,8,2014-06-17T20:37:05.048Z
29.550029,-98.631579,255.1999969,206,4,7.75,2014-06-17T20:37:06.139Z
29.54997,-98.631617,255.1000061,207,4,7.75,2014-06-17T20:37:07.032Z
29.549909,-98.631657,255.3000031,209,4,7.75,2014-06-17T20:37:08.118Z
29.549843,-98.631696,255.3000031,208,3.9,7.75,2014-06-17T20:37:09.031Z
29.549784,-98.631724,255.5,207,4,7.75,2014-06-17T20:37:10.080Z
29.549722,-98.631764,254.6000061,205,4,7.5,2014-06-17T20:37:11.033Z
29.549662,-98.631795,254.6999969,205,4,7.5,2014-06-17T20:37:12.107Z
29.549599,-98.631821,255.3000031,201,4,7.25,2014-06-17T20:37:13.035Z
29.549535,-98.63186,255,205,4,7.75,2014-06-17T20:37:14.133Z
29.549475,-98.631903,254.8000031,208,4,7.5,2014-06-17T20:37:15.121Z
29.54941,-98.631937,255.1000061,207,3.9,7.5,2014-06-17T20:37:16.180Z
29.549352,-98.63197,255.3999939,208,4,7.25,2014-06-17T20:37:17.127Z
29.549293,-98.632008,255.1999969,208,3.9,7.5,2014-06-17T20:37:18.136Z
29.549236,-98.632047,255.3999939,209,4,7.5,2014-06-17T20:37:19.042Z
29.549184,-98.632101,254.8000031,215,4,7.5,2014-06-17T20:37:20.088Z
29.549137,-98.632163,254.1999969,224,4,7.75,2014-06-17T20:37:21.021Z
29.5491,-98.632239,253.8000031,236,4,7.75,2014-06-17T20:37:22.089Z
29.549065,-98.632305,254,236,4,7.75,2014-06-17T20:37:23.033Z
29.549017,-98.632358,254.6000061,225,4,7.5,2014-06-17T20:37:24.111Z
29.548961,-98.632402,254.1999969,214,3.9,7.75,2014-06-17T20:37:25.076Z
29.548905,-98.632448,253.6999969,213,4,7.75,2014-06-17T20:37:26.141Z
29.548847,-98.632496,252.8999939,216,4,7.75,2014-06-17T20:37:27.033Z
29.548794,-98.632547,252.8999939,220,4,7.75,2014-06-17T20:37:28.103Z
29.548749,-98.6326,253.1000061,226,4,7.75,2014-06-17T20:37:29.023Z
29.548693,-98.63265,252.8000031,221,3.9,7.75,2014-06-17T20:37:30.089Z
29.548627,-98.632686,252.6000061,209,4,7.75,2014-06-17T20:37:31.024Z
29.548562,-98.632712,252.6999969,200,3.9,7.75,2014-06-17T20:37:32.087Z
29.5485,-98.632744,252.1000061,202,4,7.5,2014-06-17T20:37:33.087Z
29.548439,-98.632778,251.3000031,205,4,7.5,2014-06-17T20:37:34.106Z
29.548376,-98.632813,251.1999969,206,4,7.5,2014-06-17T20:37:35.177Z
29.54831,-98.632851,251.1000061,206,4,7.75,2014-06-17T20:37:36.117Z
29.548249,-98.632893,250.3999939,209,4,8,2014-06-17T20:37:37.022Z
29.548189,-98.632936,250.3000031,211,4,8,2014-06-17T20:37:38.041Z
29.548126,-98.632978,250,211,4,8.25,2014-06-17T20:37:39.023Z
29.548058,-98.633002,249.3000031,201,4,8,2014-06-17T20:37:40.036Z
29.54799,-98.633015,249.6000061,190,4,8,2014-06-17T20:37:41.022Z
29.547916,-98.633019,249.5,184,4,8,2014-06-17T20:37:42.049Z
29.547776,-98.633039,248.8000031,188,3.9,8,2014-06-17T20:37:45.011Z
29.547706,-98.633065,247.8999939,195,3.9,8.5,2014-06-17T20:37:45.066Z
29.547632,-98.633094,247,199,4,9,2014-06-17T20:37:46.094Z
29.547553,-98.633131,246.5,201,4,9.25,2014-06-17T20:37:47.125Z
29.547471,-98.633164,246.5,198,4,9.5,2014-06-17T20:37:48.025Z
29.547384,-98.633181,246.6000061,190,4,9.5,2014-06-17T20:37:49.092Z
29.547296,-98.633187,246.5,184,4,9.5,2014-06-17T20:37:50.041Z
29.547214,-98.633189,246.3000031,181,4,9.25,2014-06-17T20:37:51.052Z
29.547131,-98.633186,245.8999939,179,4,9.25,2014-06-17T20:37:52.025Z
29.547049,-98.633186,246,179,4,9,2014-06-17T20:37:53.093Z
29.546969,-98.633184,245.8999939,179,4,9,2014-06-17T20:37:54.022Z
29.54689,-98.633177,245.8000031,177,4,8.75,2014-06-17T20:37:55.080Z
29.546817,-98.633172,245.8999939,175,4,8.25,2014-06-17T20:37:56.025Z
29.546743,-98.633172,245.8000031,179,4,8.25,2014-06-17T20:37:57.154Z
29.546671,-98.633181,245.6999969,185,4,8.25,2014-06-17T20:37:58.026Z
29.546593,-98.633203,245.6999969,192,4,8.5,2014-06-17T20:37:59.200Z
29.546519,-98.633221,245.6000061,192,4,8.25,2014-06-17T20:38:00.057Z
29.546445,-98.633229,245.6000061,185,4,8.25,2014-06-17T20:38:01.092Z
29.546373,-98.633236,245.5,184,4,8.25,2014-06-17T20:38:02.028Z
29.5463,-98.633243,245.5,185,4,8,2014-06-17T20:38:03.094Z
29.54623,-98.633252,245.3999939,186,4,7.75,2014-06-17T20:38:04.084Z
29.546162,-98.633263,245.3999939,188,3.9,7.75,2014-06-17T20:38:05.150Z
29.546097,-98.633275,245.3999939,188,4,7.5,2014-06-17T20:38:06.107Z
29.546031,-98.633285,245.6999969,186,4,7.5,2014-06-17T20:38:07.164Z
29.545965,-98.633295,245.8000031,186,3.9,7.25,2014-06-17T20:38:08.145Z
29.545898,-98.633303,245.8000031,184,4,7.5,2014-06-17T20:38:09.105Z
29.545831,-98.633306,245.8000031,182,4,7.5,2014-06-17T20:38:10.042Z
29.545764,-98.633306,245.5,180,4,7.5,2014-06-17T20:38:11.093Z
29.545695,-98.633302,245.3000031,180,4,7.5,2014-06-17T20:38:12.026Z
29.545628,-98.633297,245.1999969,178,4,7.5,2014-06-17T20:38:13.112Z
29.545564,-98.633291,245.3000031,176,4,7.25,2014-06-17T20:38:14.043Z
29.5455,-98.633286,245.5,175,4,7.25,2014-06-17T20:38:15.050Z
29.545438,-98.63328,245.6999969,174,4,7,2014-06-17T20:38:16.083Z
29.545376,-98.633272,246.1000061,173,3.9,7,2014-06-17T20:38:17.181Z
29.545317,-98.633261,246.1999969,172,3.9,7,2014-06-17T20:38:18.044Z
29.545254,-98.633244,247.3000031,171,4,6.75,2014-06-17T20:38:19.134Z
29.545192,-98.633238,247,173,4,6.75,2014-06-17T20:38:20.029Z
29.54513,-98.633225,246.6000061,171,4,7,2014-06-17T20:38:21.187Z
29.545068,-98.633211,246.6000061,168,4,7,2014-06-17T20:38:22.026Z
29.54501,-98.633188,247.3000031,163,4,7,2014-06-17T20:38:23.093Z
29.54495,-98.633165,247.3999939,160,4,6.75,2014-06-17T20:38:24.026Z
29.544899,-98.633137,247.6999969,157,4,6.5,2014-06-17T20:38:25.087Z
29.54485,-98.633112,248.1000061,156,4,6.25,2014-06-17T20:38:26.045Z
29.544799,-98.633093,248.5,159,4,5.75,2014-06-17T20:38:27.108Z
29.544753,-98.633073,248.1000061,158,4,5.5,2014-06-17T20:38:28.041Z
29.544714,-98.633042,248.8999939,149,3.9,5.5,2014-06-17T20:38:29.114Z
29.544675,-98.633001,249.8999939,142,4,5.75,2014-06-17T20:38:30.045Z
29.544645,-98.632954,250.1000061,130,3.9,5.75,2014-06-17T20:38:31.182Z
29.544611,-98.632916,250.1000061,134,3.9,5.5,2014-06-17T20:38:32.108Z
29.544571,-98.632892,250.1999969,150,4,5.25,2014-06-17T20:38:33.470Z
29.54452,-98.632877,250.1000061,163,4,5.5,2014-06-17T20:38:34.183Z
29.544467,-98.632863,250.3999939,164,4,5.5,2014-06-17T20:38:35.184Z
29.544417,-98.632852,250.3000031,164,4,5.5,2014-06-17T20:38:36.146Z
29.544366,-98.632838,249,166,4,6,2014-06-17T20:38:37.106Z
29.544313,-98.632825,248.1999969,170,4,6,2014-06-17T20:38:38.044Z
29.544256,-98.63281,248.6999969,167,3.9,6.25,2014-06-17T20:38:39.108Z
29.5442,-98.632791,248.3000031,162,4,6.5,2014-06-17T20:38:40.099Z
29.544142,-98.632764,247.6000061,157,4,6.75,2014-06-17T20:38:41.113Z
29.544091,-98.632725,247.6000061,150,4,6.75,2014-06-17T20:38:42.044Z
29.544043,-98.632677,248.1000061,143,3.9,7,2014-06-17T20:38:43.110Z
29.543998,-98.63263,247.3000031,136,4,7,2014-06-17T20:38:44.044Z
29.543953,-98.632574,247,132,4,7,2014-06-17T20:38:45.115Z
29.543913,-98.632518,246.8000031,130,4,7,2014-06-17T20:38:46.047Z
29.543869,-98.632465,246.3000031,134,4,7,2014-06-17T20:38:47.144Z
29.543823,-98.632427,245.6999969,141,3.9,7,2014-06-17T20:38:48.047Z
29.543772,-98.632384,245.8999939,143,4,6.75,2014-06-17T20:38:49.103Z
29.543723,-98.632344,245.8999939,144,4,6.75,2014-06-17T20:38:50.094Z
29.543673,-98.6323,246.1000061,147,3.9,6.75,2014-06-17T20:38:51.110Z
29.543623,-98.632257,246.3999939,144,4,7,2014-06-17T20:38:52.142Z
29.543571,-98.632217,246.3999939,143,4,7,2014-06-17T20:38:53.194Z
29.543518,-98.632177,246.3000031,145,4,7,2014-06-17T20:38:54.137Z
29.543471,-98.632143,246.6000061,144,4,6.5,2014-06-17T20:38:55.144Z
29.54343,-98.6321,246.8000031,142,3.9,6.5,2014-06-17T20:38:56.047Z
29.543383,-98.632062,246.8999939,143,3.9,6.25,2014-06-17T20:38:57.109Z
29.543337,-98.632024,247.5,145,4,6.25,2014-06-17T20:38:58.042Z
29.543285,-98.631989,247.1000061,147,4,6.5,2014-06-17T20:38:59.094Z
29.543235,-98.631952,247.3999939,150,4,6.75,2014-06-17T20:39:00.088Z
29.543178,-98.631916,247.8000031,153,4,7,2014-06-17T20:39:01.127Z
29.543119,-98.631884,247.6999969,153,4,7.25,2014-06-17T20:39:02.037Z
29.54306,-98.631864,247.8000031,161,4,7,2014-06-17T20:39:03.083Z
29.542991,-98.631849,247.5,167,4,7.25,2014-06-17T20:39:04.046Z
29.542928,-98.631837,247.3000031,169,4,7.25,2014-06-17T20:39:04.963Z
29.54286,-98.631819,247.6000061,170,4,7.5,2014-06-17T20:39:05.926Z
29.542792,-98.631802,247.6000061,166,4,7.75,2014-06-17T20:39:06.932Z
29.542722,-98.631787,247.1000061,166,4,8,2014-06-17T20:39:07.935Z
29.542653,-98.631767,247.5,168,3.9,8,2014-06-17T20:39:08.942Z
29.542582,-98.631763,247.8000031,177,4,8,2014-06-17T20:39:09.934Z
29.542506,-98.631773,247.3999939,185,4,8.25,2014-06-17T20:39:10.956Z
29.542428,-98.631786,246.8000031,187,4,8.75,2014-06-17T20:39:11.947Z
29.54235,-98.631783,246.3000031,178,4,8.75,2014-06-17T20:39:12.962Z
29.542271,-98.631757,247.1999969,168,4,9,2014-06-17T20:39:13.925Z
29.542183,-98.631731,246.6999969,165,4,9.75,2014-06-17T20:39:14.979Z
29.542111,-98.631693,246.6000061,159,4,9.25,2014-06-17T20:39:15.934Z
29.542031,-98.631668,246.3999939,162,4,9.5,2014-06-17T20:39:17.023Z
29.541965,-98.631635,245.8000031,157,4,8.25,2014-06-17T20:39:17.938Z
29.541898,-98.631596,245.8000031,155,4,8.5,2014-06-17T20:39:19.013Z
29.541832,-98.631556,246,153,3.9,8.25,2014-06-17T20:39:19.926Z
29.541777,-98.631519,246.6000061,149,4,7.75,2014-06-17T20:39:20.985Z
29.54172,-98.631479,247.6999969,151,3.9,7.25,2014-06-17T20:39:21.940Z
29.541664,-98.631445,248.3999939,152,4,7,2014-06-17T20:39:23.031Z
29.541604,-98.631415,248.3000031,156,4,7.25,2014-06-17T20:39:24.009Z
29.541544,-98.631386,248.1999969,156,5,7.25,2014-06-17T20:39:25.074Z
29.541491,-98.631349,248.1999969,150,5,7,2014-06-17T20:39:25.944Z
29.541406,-98.631335,248.5,159,5,7.75,2014-06-17T20:39:27.012Z
29.541351,-98.631335,248.6000061,165,4,7,2014-06-17T20:39:27.988Z
29.541295,-98.631318,248.6000061,163,4,6.5,2014-06-17T20:39:29.153Z
29.541244,-98.631308,248.3000031,162,4,6.25,2014-06-17T20:39:30.002Z
29.541162,-98.631277,248.3000031,161,4,5.25,2014-06-17T20:39:32.007Z
29.541121,-98.63126,248.1000061,159,4,4.75,2014-06-17T20:39:33.083Z
29.541043,-98.631235,248.8999939,158,3.9,4.25,2014-06-17T20:39:35.025Z
29.541008,-98.631212,249.3000031,160,4,4.5,2014-06-17T20:39:35.933Z
29.540927,-98.631179,248.1000061,161,4,4.5,2014-06-17T20:39:37.982Z
29.540883,-98.631171,248.1999969,166,4,4.75,2014-06-17T20:39:38.923Z
29.540828,-98.631171,248.8000031,171,4,5.25,2014-06-17T20:39:40.042Z
29.540781,-98.631151,249,164,3.9,5.5,2014-06-17T20:39:40.997Z
29.540733,-98.631128,248.3000031,154,4,5.75,2014-06-17T20:39:42.050Z
29.540697,-98.631099,247.6999969,149,3.9,5.25,2014-06-17T20:39:43.002Z
29.540654,-98.631069,248.1999969,145,3.9,5.25,2014-06-17T20:39:44.086Z
29.540615,-98.631045,248.8999939,146,4,5.25,2014-06-17T20:39:45.037Z
29.540573,-98.631023,248.8999939,154,4,5,2014-06-17T20:39:45.972Z
29.540528,-98.631008,249.1999969,160,4,5.25,2014-06-17T20:39:46.922Z
29.540478,-98.630998,249.3999939,167,4,5.25,2014-06-17T20:39:47.981Z
29.540431,-98.63099,249.3999939,175,4,5.5,2014-06-17T20:39:48.925Z
29.540376,-98.630996,249.3000031,184,4,5.75,2014-06-17T20:39:49.983Z
29.540321,-98.631007,249,188,4,5.75,2014-06-17T20:39:50.923Z
29.540268,-98.631016,248.6999969,188,4,6,2014-06-17T20:39:51.982Z
29.540213,-98.631031,248.5,191,4,6,2014-06-17T20:39:52.922Z
29.540159,-98.631043,248.1000061,190,4,6,2014-06-17T20:39:53.993Z
29.540105,-98.631059,248.6000061,192,4,6.25,2014-06-17T20:39:54.923Z
29.540053,-98.631079,248.6999969,197,4,6.25,2014-06-17T20:39:56.036Z
29.540002,-98.631111,248.6000061,208,4,6.25,2014-06-17T20:39:56.932Z
29.539957,-98.631157,248.3999939,217,4,6.5,2014-06-17T20:39:58.087Z
29.539913,-98.631202,248.3000031,221,4,6.75,2014-06-17T20:39:59.003Z
29.539864,-98.631242,248.1000061,215,3.9,6.75,2014-06-17T20:40:00.153Z
29.539809,-98.631269,248.6000061,205,4,6.75,2014-06-17T20:40:00.993Z
29.539749,-98.631288,248.8000031,195,4,7,2014-06-17T20:40:02.052Z
29.539684,-98.631302,249.1000061,190,4,7,2014-06-17T20:40:03.004Z
29.539621,-98.631315,249.1000061,190,4,7.25,2014-06-17T20:40:04.043Z
29.539559,-98.631329,249.6000061,193,3.9,7,2014-06-17T20:40:05.027Z
29.539496,-98.631355,249.3000031,200,3.9,7.25,2014-06-17T20:40:06.077Z
29.53944,-98.631398,249.3999939,209,3.9,7.25,2014-06-17T20:40:06.995Z
29.539384,-98.63144,249.1000061,213,3.9,7.5,2014-06-17T20:40:08.015Z
29.539328,-98.631495,248.1000061,215,4,7.5,2014-06-17T20:40:08.925Z
29.539272,-98.631543,248,216,4,7.75,2014-06-17T20:40:09.985Z
29.539214,-98.63159,248.1999969,215,4,8,2014-06-17T20:40:10.924Z
29.539159,-98.631639,248.1999969,216,4,8,2014-06-17T20:40:11.981Z
29.5391,-98.631687,248.5,215,4,8,2014-06-17T20:40:12.924Z
29.53904,-98.631742,248,218,4,8,2014-06-17T20:40:13.983Z
29.538988,-98.631791,248.6999969,220,4,8,2014-06-17T20:40:14.927Z
29.538932,-98.631841,249.1000061,222,3.9,7.75,2014-06-17T20:40:16.044Z
29.538884,-98.631896,249.1999969,223,4,7.5,2014-06-17T20:40:16.925Z
29.538833,-98.631943,249.8000031,220,4,7.5,2014-06-17T20:40:18.058Z
29.538773,-98.631975,250.8000031,211,3.9,7.25,2014-06-17T20:40:19.004Z
29.538727,-98.632013,250.8999939,214,3.9,7,2014-06-17T20:40:20.030Z
29.538686,-98.632066,250.5,225,4,6.75,2014-06-17T20:40:20.988Z
29.538658,-98.632133,249.5,241,3.9,6.75,2014-06-17T20:40:22.084Z
29.538644,-98.6322,249.3999939,253,4,6.75,2014-06-17T20:40:23.036Z
29.538627,-98.632268,249.3000031,255,4,7.25,2014-06-17T20:40:24.126Z
29.538595,-98.632348,248.6999969,247,4,8,2014-06-17T20:40:25.004Z
29.538552,-98.632421,247.8999939,236,4,8.25,2014-06-17T20:40:26.074Z
29.538496,-98.632479,248,224,4,8.5,2014-06-17T20:40:27.005Z
29.538443,-98.632538,247.3999939,221,4,8.5,2014-06-17T20:40:28.006Z
29.538399,-98.632613,246.6000061,234,4,8.5,2014-06-17T20:40:28.924Z
29.53836,-98.63269,246.3999939,236,5,8.75,2014-06-17T20:40:30.000Z
29.538379,-98.6328,245.8999939,266,4,9,2014-06-17T20:40:30.926Z
29.538382,-98.632893,245.8000031,271,4,9,2014-06-17T20:40:31.992Z
29.538388,-98.632994,244.8000031,272,4,9.5,2014-06-17T20:40:32.940Z
29.538376,-98.633094,244.1000061,264,4,9.5,2014-06-17T20:40:34.082Z
29.538327,-98.633182,244.3000031,245,4,9.5,2014-06-17T20:40:35.024Z
29.538274,-98.63326,244.6999969,235,4,9.5,2014-06-17T20:40:36.071Z
29.538222,-98.63333,244.8999939,226,4,9,2014-06-17T20:40:36.939Z
29.538169,-98.633399,244.3999939,226,4,9,2014-06-17T20:40:38.086Z
29.538125,-98.63347,243.8999939,234,4,8.75,2014-06-17T20:40:39.024Z
29.53809,-98.633549,244.5,240,4,9,2014-06-17T20:40:40.072Z
29.538086,-98.633635,245.3000031,256,4,8,2014-06-17T20:40:41.014Z
29.538086,-98.633718,245.3999939,265,4,7.75,2014-06-17T20:40:42.113Z
29.538089,-98.633801,245.3000031,267,4,7.75,2014-06-17T20:40:43.015Z
29.538086,-98.633879,246,270,4,7.5,2014-06-17T20:40:43.955Z
29.538084,-98.633964,245.8000031,268,5,8,2014-06-17T20:40:44.927Z
29.538064,-98.634044,245.5,261,4,8,2014-06-17T20:40:46.018Z
29.538041,-98.63412,244.8999939,257,4,8,2014-06-17T20:40:46.934Z
29.538014,-98.634193,244.3999939,247,4,7.75,2014-06-17T20:40:48.001Z
29.537976,-98.634258,243.8000031,238,4,7.75,2014-06-17T20:40:48.924Z
29.537928,-98.634325,244,234,4,7.75,2014-06-17T20:40:50.134Z
29.537884,-98.634396,244.1000061,234,4,8,2014-06-17T20:40:50.991Z
29.537848,-98.634464,243.6999969,237,4,7.75,2014-06-17T20:40:52.078Z
29.537823,-98.634542,244.6000061,244,4,7.75,2014-06-17T20:40:53.046Z
29.537796,-98.634613,245.1999969,247,4,7.75,2014-06-17T20:40:53.996Z
29.537778,-98.634687,244.6999969,252,4,7.25,2014-06-17T20:40:55.006Z
29.537761,-98.63476,245.1000061,254,4,7.25,2014-06-17T20:40:56.086Z
29.53774,-98.634834,244.3000031,249,4,7.25,2014-06-17T20:40:57.014Z
29.537702,-98.634896,244.1000061,240,4,7.25,2014-06-17T20:40:58.128Z
29.537661,-98.634953,244.1000061,231,4,7.25,2014-06-17T20:40:58.958Z
29.537612,-98.635002,244.6000061,225,4,7.25,2014-06-17T20:41:00.193Z
29.537564,-98.635053,243.8999939,219,4,7.25,2014-06-17T20:41:00.923Z
29.537511,-98.635096,243.6999969,216,4,7.25,2014-06-17T20:41:01.986Z
29.537461,-98.635142,242.8000031,215,4,7.25,2014-06-17T20:41:02.927Z
29.537402,-98.635192,242.8999939,218,3.9,8,2014-06-17T20:41:04.001Z
29.537358,-98.635258,242.3000031,232,4,7.75,2014-06-17T20:41:04.928Z
29.537327,-98.635328,242.3999939,241,4,7.75,2014-06-17T20:41:06.132Z
29.537283,-98.635393,241.6000061,235,4,8,2014-06-17T20:41:06.928Z
29.537247,-98.635463,240.6000061,238,4,8,2014-06-17T20:41:07.997Z
29.537195,-98.635526,241.5,230,4,8.25,2014-06-17T20:41:08.936Z
29.537155,-98.635594,241.3999939,235,4,8,2014-06-17T20:41:09.956Z
29.537115,-98.635662,241.3999939,232,4,8,2014-06-17T20:41:10.927Z
29.537074,-98.635729,241.3000031,233,4,8,2014-06-17T20:41:11.961Z
29.537026,-98.635797,241,234,4,8.25,2014-06-17T20:41:12.928Z
29.536989,-98.635864,241.1999969,234,4,7.75,2014-06-17T20:41:14.118Z
29.536944,-98.635926,241.1999969,229,4,7.75,2014-06-17T20:41:15.024Z
29.536894,-98.635983,241.1999969,226,4,7.75,2014-06-17T20:41:16.094Z
29.536841,-98.636032,240.8999939,218,4,7.5,2014-06-17T20:41:16.936Z
29.536777,-98.636065,241.1000061,206,4,7.75,2014-06-17T20:41:17.961Z
29.5367,-98.636084,240.8000031,197,4,8,2014-06-17T20:41:18.927Z
29.536636,-98.63609,240.5,188,4,7.75,2014-06-17T20:41:20.001Z
29.536566,-98.636094,240.3000031,185,4,7.75,2014-06-17T20:41:20.928Z
29.536497,-98.636099,239.3000031,186,4,8,2014-06-17T20:41:22.048Z
29.536424,-98.636111,239,188,4,8,2014-06-17T20:41:22.968Z
29.536348,-98.636114,238.6000061,185,4,8.25,2014-06-17T20:41:24.043Z
29.53628,-98.63611,238.3000031,178,4,8.25,2014-06-17T20:41:25.036Z
29.536208,-98.636103,239.3999939,175,3.9,8,2014-06-17T20:41:26.078Z
29.536135,-98.636089,239.6000061,171,3.9,7.75,2014-06-17T20:41:27.005Z
29.53607,-98.636062,240.3000031,164,4,7.5,2014-06-17T20:41:28.063Z
29.536008,-98.63605,240.5,168,4,7.25,2014-06-17T20:41:28.994Z
29.535938,-98.636049,239.6999969,173,4,7.25,2014-06-17T20:41:30.053Z
29.535871,-98.636047,239.8999939,176,4,7,2014-06-17T20:41:31.024Z
29.535807,-98.636048,240.1000061,179,4,7,2014-06-17T20:41:32.078Z
29.535747,-98.636054,240.3999939,181,4,7,2014-06-17T20:41:32.998Z
29.535682,-98.636049,240.3000031,176,4,7,2014-06-17T20:41:34.002Z
29.535621,-98.636056,240.8999939,181,4,7,2014-06-17T20:41:34.943Z
29.53554,-98.63606,240.3999939,182,5,8,2014-06-17T20:41:36.027Z
29.535493,-98.636058,240.1000061,182,5,7,2014-06-17T20:41:36.946Z
29.535439,-98.636059,240.1999969,183,4,6.5,2014-06-17T20:41:38.020Z
